1413405903644,-0.9670447,8.063246,5.2574544,null
1413405903814,-1.8659877,8.662541,4.2223077,null
1413405903956,-1.9477097,8.785124,4.630918,null
1413405904124,0.12258313,7.246025,6.864655,null
1413405904297,0.7763598,7.096201,6.2789803,null
1413405904460,-1.3484144,8.430995,5.243834,null
1413405904621,-1.7025435,8.730643,5.0259085,null
1413405904774,-1.4301366,8.3765135,6.1563973,null
1413405904940,2.315459,5.570722,7.4911914,null
1413405905108,2.0294318,6.1563973,6.9599977,null
1413405905362,1.7297841,6.510526,7.246025,null
1413405905440,0.43585113,7.3549876,5.5162406,null
1413405905604,-0.43585113,8.144968,5.638824,null
1413405905756,-1.1849703,8.567199,4.4810944,null
1413405905915,-2.083913,8.962189,5.012288,null
1413405906079,-0.05448139,7.43671,5.802268,null
1413405906244,-2.1111538,8.689782,3.3233647,null
1413405906414,-2.3290794,9.043911,3.800077,null
1413405906553,-1.3484144,8.417375,5.47538,null
1413405906725,1.4982382,6.1563973,7.8998017,null
1413405906894,1.3756552,6.4832854,6.605869,null
1413405907054,0.27240697,7.246025,7.082581,null
1413405907209,-0.21792556,7.3141265,6.605869,null
1413405907374,-0.027240695,7.3549876,7.0689607,null
1413405907534,0.38136974,7.096201,6.578628,null
1413405907692,0.87170225,6.742072,7.0689607,null
1413405907848,0.6810174,6.9872384,6.701211,null
1413405907999,0.6401563,7.0280995,7.04172,null
1413405908165,0.7082581,6.9872384,6.605869,null
1413405908316,0.9670447,6.9872384,6.3879433,null
1413405908478,-0.6810174,7.804459,6.115536,null
1413405908633,-2.6559677,9.180115,4.4810944,null
1413405908801,-2.506144,9.234595,4.30403,null
1413405908983,-0.313268,7.43671,5.706926,null
1413405909126,0.35412905,6.9191365,6.864655,null
1413405909284,0.44947147,6.810174,6.9872384,null
1413405909459,0.2860273,7.1234417,6.864655,null
1413405909621,-0.14982383,7.8317,6.8237944,null
1413405909787,0.87170225,6.851035,6.5650077,null
1413405909941,0.42223078,7.3413672,6.7556925,null
1413405910108,0.40861043,7.164303,6.510526,null
1413405910270,-0.05448139,7.5320525,6.0610547,null
1413405910429,-0.5720546,7.9270425,6.2244987,null
1413405910587,0.24516626,7.2596455,6.3334618,null
1413405910748,0.05448139,7.4503303,6.537767,null
1413405910918,0.12258313,7.409469,6.4151835,null
1413405911073,0.14982383,7.3822284,6.4015636,null
1413405911239,0.027240695,7.3958488,6.4424243,null
1413405911399,-0.313268,7.9679036,6.8237944,null
1413405911561,-0.43585113,6.2244987,9.670447,null
1413405911730,-0.55843425,7.6546354,8.104107,null
1413405911895,2.587866,5.3119354,4.576437,null
1413405912053,1.6344417,5.952092,7.177923,null
1413405912206,0.61291564,6.782933,5.1076303,null
1413405912364,-3.5549107,8.3765135,7.6954966,null
1413405912514,-1.5390993,7.3005066,7.5456724,null
1413405912680,-2.0566726,6.5922484,7.6546354,null
1413405912838,-0.54481393,5.271075,7.4503303,null
1413405913018,-0.8036005,5.039529,8.294792,null
1413405913187,-1.5118586,4.0861044,8.349273,null
1413405913359,-1.4165162,4.0861044,10.365085,null
1413405913513,0.14982383,4.4538536,9.970095,null
1413405913838,1.7978859,5.679685,6.0610547,null
1413405914038,0.50395286,8.4854765,5.407278,null
1413405914238,0.3405087,7.600154,1.0351465,null
1413405914439,2.5606253,8.880466,-0.667397,null
1413405914639,1.4028958,8.648921,3.445948,null
1413405914839,4.69902,6.7284517,7.286886,null
1413405915040,4.2495484,10.256122,3.6230125,null
1413405915240,5.829509,9.425281,0.51757324,null
1413405915445,6.0474343,7.000859,2.4380422,null
1413405915647,4.671779,4.508335,0.6537767,null
1413405915845,7.641015,5.325556,0.21792556,null
1413405916060,5.6933055,6.578628,1.0351465,null
1413405916269,7.246025,5.4617596,1.9340894,null
1413405916477,7.3549876,3.9499009,2.233737,null
1413405916671,7.4639506,7.6546354,3.0237172,null
1413405916872,7.600154,6.4151835,1.8932283,null
1413405917081,6.496906,4.7535014,3.1871614,null
1413405917277,7.0689607,6.2789803,2.0158114,null
1413405917484,5.8976107,5.7341666,1.8659877,null
1413405917692,6.8374147,8.117727,2.0566726,null
1413405917898,8.076866,4.1542063,1.879608,null
1413405918091,7.477571,4.930566,3.1463003,null
1413405918308,8.063246,5.829509,4.6445384,null
1413405918508,5.407278,4.5900574,4.4810944,null
1413405918701,5.4208984,6.7284517,4.399372,null
1413405918908,1.8932283,7.504812,4.1269655,null
1413405919099,1.879608,8.281172,3.9362805,null
1413405919311,1.253072,10.732834,3.1599207,null
1413405919519,1.5390993,9.057531,4.5628166,null
1413405919718,1.6344417,8.894087,4.113345,null
1413405919919,1.607201,8.839605,3.7319753,null
1413405920130,1.6344417,8.676162,3.214402,null
1413405920331,1.3756552,8.907707,3.445948,null
1413405920530,1.4301366,8.907707,3.0645783,null
1413405920732,1.2803127,9.057531,2.9147544,null
1413405920921,1.1304889,9.0983925,2.9556155,null
1413405921124,1.1849703,9.084772,3.0237172,null
1413405921339,1.1577295,9.0983925,3.0645783,null
1413405921530,1.1168685,9.057531,2.8602731,null
1413405921730,1.0215261,9.193735,2.8466527,null
1413405921933,1.2803127,9.152874,2.8875136,null
1413405922133,1.0623871,9.220976,2.6423476,null
1413405922338,1.0623871,9.39804,2.8602731,null
1413405922537,0.9670447,9.261836,2.7785509,null
1413405922740,0.7899802,9.343558,2.6423476,null
1413405922943,1.1577295,9.193735,2.8330324,null
1413405923143,1.0760075,9.01667,2.9419951,null
1413405923344,1.0760075,8.975809,2.73769,null
1413405923544,0.95342433,9.289077,3.0645783,null
1413405923744,0.87170225,8.962189,3.0645783,null
1413405923944,1.0896279,9.275456,3.2007818,null
1413405924147,0.7627395,9.479762,2.8466527,null
1413405924349,0.4903325,9.507003,2.7649305,null
1413405924548,1.1032481,9.030291,2.7649305,null
1413405924750,0.95342433,9.084772,2.73769,null
1413405924954,1.1304889,9.01667,3.2416427,null
1413405925161,0.667397,9.670447,3.0373375,null
1413405925363,0.7491191,8.771504,3.0237172,null
1413405925572,1.3211738,8.090487,4.2904096,null
1413405925770,1.7706453,8.19945,4.69902,null
1413405925976,1.2666923,8.499097,4.971427,null
1413405926179,1.4573772,8.771504,4.6172976,null
1413405926384,0.89894295,8.812365,3.9362805,null
1413405926584,1.4165162,8.417375,4.767122,null
1413405926784,2.2064962,8.662541,4.7535014,null
1413405926988,2.3971813,8.5944395,5.448139,null
1413405927188,2.0158114,8.539958,4.862464,null
1413405927391,2.070293,8.022385,4.7126403,null
1413405927593,1.8387469,8.322033,4.658159,null
1413405927794,2.1247742,8.21307,4.7943625,null
1413405927998,2.6287272,8.322033,4.6445384,null
1413405928200,1.8659877,8.471856,4.6036777,null
1413405928403,2.2882185,8.090487,5.2165933,null
1413405928603,2.4516625,7.273266,5.5162406,null
1413405928807,2.3290794,7.804459,5.3800373,null
1413405929010,2.3971813,7.9679036,5.5162406,null
1413405929214,2.8602731,7.8180795,5.6660647,null
1413405929415,2.6014864,8.036005,5.2165933,null
1413405929615,2.7921712,7.6137743,5.039529,null
1413405929815,2.9964764,7.504812,4.739881,null
1413405930018,3.990762,7.504812,4.6172976,null
1413405930219,3.5412905,8.22669,3.6774938,null
1413405930422,4.2904096,7.7772183,2.3563201,null
1413405930622,4.276789,8.539958,1.1032481,null
1413405930826,4.8352237,8.294792,1.0760075,null
1413405931029,4.7943625,8.22669,0.92618364,null
1413405931231,5.3527966,7.9270425,0.89894295,null
1413405931431,5.1212506,8.281172,0.21792556,null
1413405931631,4.5219555,8.253931,0.095342435,null
1413405931832,3.8681788,8.60806,0.32688835,null
1413405932031,5.2165933,8.008764,0.5992953,null
1413405932231,4.508335,8.349273,0.61291564,null
1413405932431,4.1814466,8.866846,0.47671217,null
1413405932631,4.30403,8.60806,0.61291564,null
1413405932833,4.2086873,8.539958,0.2860273,null
1413405933042,4.5219555,8.281172,0.2860273,null
1413405933242,4.0588636,8.539958,0.2860273,null
1413405933440,4.3312707,8.3765135,0.027240695,null
1413405933644,4.2495484,8.417375,-0.095342435,null
1413405933848,4.0588636,8.662541,-0.38136974,null
1413405934050,4.0452433,8.648921,-0.21792556,null
1413405934253,3.840938,8.757884,-0.05448139,null
1413405934453,4.440233,8.3765135,0.46309182,null
1413405934657,4.0180025,8.580819,0.2860273,null
1413405934856,3.8273177,8.676162,0.14982383,null
1413405935060,4.0588636,8.553578,0.12258313,null
1413405935260,4.1814466,8.539958,0.05448139,null
1413405935463,4.031623,8.676162,-0.013620348,null
1413405935667,4.263169,8.567199,-0.14982383,null
1413405935869,4.3176503,8.430995,-0.24516626,null
1413405936072,4.6036777,8.349273,-0.313268,null
1413405936276,4.4538536,8.430995,-0.35412905,null
1413405936520,4.6036777,8.322033,-0.3405087,null
1413405936676,4.467474,8.322033,-0.43585113,null
1413405936876,4.276789,8.526338,-0.313268,null
1413405937076,4.276789,8.444615,-0.44947147,null
1413405937281,4.2223077,8.322033,0.21792556,null
1413405937476,4.903325,7.477571,2.0566726,null
1413405937677,4.8760843,7.014479,2.152015,null
1413405937877,4.3176503,8.117727,2.2882185,null
1413405938077,4.8216033,7.804459,1.9340894,null
1413405938280,4.7126403,8.21307,1.4709976,null
1413405938480,5.1484914,7.8317,2.9556155,null
1413405938680,2.2473574,8.580819,2.6968288,null
1413405938886,5.8976107,10.010956,4.276789,null
1413405939087,5.1212506,8.894087,1.2666923,null
1413405939290,3.4187074,9.684067,0.35412905,null
1413405939493,4.5491962,8.063246,-0.8308412,null
1413405939697,4.4129925,8.676162,-0.54481393,null
1413405939897,2.8330324,9.329938,1.7297841,null
1413405940101,1.1032481,9.656827,1.7025435,null
1413405940300,1.1849703,9.656827,1.3892754,null
1413405940500,-0.38136974,10.446807,0.92618364,null
1413405940700,-0.61291564,9.670447,0.2860273,null
1413405940903,-1.4437568,9.615966,0.14982383,null
1413405941103,-1.2122109,9.643207,0.2860273,null
1413405941307,-0.50395286,9.765789,0.47671217,null
1413405941511,-0.19068487,9.724928,0.19068487,null
1413405941714,0.44947147,9.643207,0.10896278,null
1413405941918,0.7218784,9.602345,-0.6401563,null
1413405942120,2.3971813,8.853226,-0.92618364,null
1413405942323,3.1054392,8.744264,-1.1441092,null
1413405942527,3.7047346,8.934948,-1.0896279,null
1413405942729,3.6638734,8.757884,0.14982383,null
1413405942929,4.167826,8.3765135,0.32688835,null
1413405943132,3.8545585,8.7034025,-0.05448139,null
1413405943332,3.636633,8.934948,0.44947147,null
1413405943533,3.13268,9.275456,0.4903325,null
1413405943733,2.233737,9.316318,0.7354988,null
1413405943933,1.5527196,9.711308,1.2258313,null
1413405944133,1.7161638,8.907707,1.7842655,null
1413405944333,1.1304889,9.670447,1.4301366,null
1413405944533,0.81722087,9.670447,0.7354988,null
1413405944733,1.253072,9.670447,1.2258313,null
1413405944933,1.2803127,9.534244,1.1304889,null
1413405945133,1.2666923,9.370799,0.61291564,null
1413405945334,1.8387469,9.261836,0.8580819,null
1413405945534,2.2473574,9.193735,0.8580819,null
1413405945738,2.315459,9.2073555,0.939804,null
1413405945935,2.6968288,9.139254,0.8036005,null
1413405946135,2.192876,9.316318,0.38136974,null
1413405946339,2.5333846,9.0983925,0.32688835,null
1413405946542,2.6287272,9.166494,0.2860273,null
1413405946742,2.6559677,9.152874,0.06810174,null
1413405946943,2.73769,9.152874,0.095342435,null
1413405947152,2.9283748,9.139254,0.19068487,null
1413405947348,2.9283748,9.0983925,0.23154591,null
1413405947553,3.0237172,9.084772,0.095342435,null
1413405947752,2.8057916,9.152874,0.14982383,null
1413405947962,3.1871614,8.907707,0.10896278,null
1413405948157,3.1599207,9.112013,0.10896278,null
1413405948354,3.091819,8.948568,0.08172209,null
1413405948569,3.2280223,8.894087,-0.013620348,null
1413405948762,2.9147544,9.00305,0.05448139,null
1413405948960,2.547005,9.193735,0.14982383,null
1413405949160,2.8057916,9.152874,0.13620348,null
1413405949363,4.0452433,8.744264,0.16344418,null
1413405949563,3.4595683,8.866846,0.21792556,null
1413405949764,2.6968288,9.220976,0.24516626,null
1413405949964,2.8057916,9.384419,0.25878662,null
1413405950164,2.8330324,9.139254,0.3677494,null
1413405950364,2.5742457,9.261836,1.253072,null
1413405950567,2.3290794,9.057531,1.7570249,null
1413405950768,2.0158114,9.220976,1.8115063,null
1413405950970,2.3971813,9.139254,1.8523673,null
1413405951176,2.1383946,9.220976,1.5799603,null
1413405951374,2.5742457,9.00305,1.6208214,null
1413405951576,3.0373375,8.894087,1.4437568,null
1413405951775,3.2416427,8.934948,1.1985906,null
1413405951979,3.5412905,8.812365,1.1304889,null
1413405952181,2.7240696,8.989429,1.0623871,null
1413405952381,2.8875136,9.01667,1.1985906,null
1413405952584,2.8330324,9.00305,1.293933,null
1413405952784,2.7240696,9.084772,1.484618,null
1413405952988,3.0237172,8.962189,1.4165162,null
1413405953188,2.7649305,9.166494,1.3484144,null
1413405953391,2.7104492,9.166494,1.3756552,null
1413405953594,2.6832085,9.043911,1.4573772,null
1413405953794,2.8057916,9.00305,1.253072,null
1413405953998,3.1599207,8.894087,1.4982382,null
1413405954197,2.6423476,9.084772,1.2394516,null
1413405954401,2.506144,9.139254,1.1441092,null
1413405954602,2.4108016,9.152874,1.1849703,null
1413405954805,3.0373375,8.934948,1.293933,null
1413405955006,3.0373375,8.921328,1.3484144,null
1413405955205,3.5140498,8.7034025,1.293933,null
1413405955406,3.6093922,8.648921,1.334794,null
1413405955606,2.9556155,9.030291,1.2394516,null
1413405955806,3.214402,8.825985,1.1168685,null
1413405956009,3.1599207,8.771504,1.4709976,null
1413405956209,3.1871614,8.825985,1.3620348,null
1413405956409,3.3778462,8.7034025,1.4437568,null
1413405956610,3.255263,8.880466,1.3756552,null
1413405956810,3.0645783,8.989429,1.2258313,null
1413405957010,2.9419951,9.057531,1.1577295,null
1413405957213,2.9964764,9.00305,1.1985906,null
1413405957415,2.9556155,9.01667,1.2258313,null
1413405957616,2.819412,9.00305,1.1849703,null
1413405957818,2.969236,8.962189,1.1849703,null
1413405958018,2.9419951,8.975809,1.1577295,null
1413405958219,2.8602731,9.00305,1.1849703,null
1413405958422,2.8602731,9.00305,1.1849703,null
1413405958622,2.8466527,9.057531,1.1304889,null
1413405958826,3.0781987,8.907707,1.1441092,null
1413405959029,3.214402,8.934948,1.1304889,null
1413405959181,2.547005,8.962189,1.1032481,null
1413405959341,2.7104492,9.030291,1.6344417,null
1413405959504,2.506144,9.234595,1.253072,null
1413405959654,1.6480621,9.384419,1.2258313,null
1413405959826,1.4709976,9.561484,1.484618,null
1413405959981,1.7570249,9.152874,1.9340894,null
1413405960145,1.8251266,9.561484,2.192876,null
1413405960306,1.4573772,8.989429,2.0158114,null
1413405960474,1.1849703,9.438901,2.1247742,null
1413405960635,1.2666923,9.275456,1.9340894,null
1413405960800,1.484618,9.112013,2.0294318,null
1413405960959,1.6208214,9.289077,2.0566726,null
1413405961113,1.0896279,9.384419,1.7706453,null
1413405961276,1.3211738,9.329938,2.002191,null
1413405961438,1.1577295,9.193735,1.9068487,null
1413405961612,1.0079057,9.343558,2.0566726,null
1413405961780,1.3075534,9.139254,2.1792557,null
1413405961949,1.56634,9.2073555,2.0430522,null
1413405962114,1.0760075,9.329938,1.8387469,null
1413405962276,1.4573772,9.575105,1.607201,null
1413405962429,0.19068487,9.643207,0.7354988,null
1413405962670,0.667397,9.738548,1.1713499,null
1413405962870,1.0623871,9.384419,1.3211738,null
1413405963070,1.96133,9.289077,1.8523673,null
1413405963270,1.8659877,9.343558,1.6889231,null
1413405963471,1.3756552,9.615966,1.1304889,null
1413405963671,2.547005,8.962189,1.5390993,null
1413405963871,2.506144,9.248216,0.7491191,null
1413405964072,0.87170225,7.5456724,-0.17706452,null
1413405964278,1.8932283,8.962189,1.2803127,null
1413405964483,2.901134,8.894087,0.9670447,null
1413405964689,3.0645783,8.934948,0.88532263,null
1413405964893,3.2280223,8.975809,0.7354988,null
1413405965097,2.7104492,9.248216,0.3405087,null
1413405965299,3.6774938,8.812365,0.43585113,null
1413405965497,3.255263,9.125633,0.3677494,null
1413405965700,3.214402,8.948568,0.47671217,null
1413405965900,2.982856,8.880466,0.54481393,null
1413405966103,2.9419951,9.057531,0.58567494,null
1413405966303,3.0100968,9.057531,0.667397,null
1413405966508,3.1871614,8.948568,0.7763598,null
1413405966710,2.8875136,9.084772,0.61291564,null
1413405966913,2.8466527,8.989429,0.667397,null
1413405967114,2.6423476,9.084772,0.51757324,null
1413405967314,3.4731886,8.798744,0.89894295,null
1413405967516,2.7785509,9.193735,0.7627395,null
1413405967719,2.8875136,9.084772,0.7082581,null
1413405967870,3.1190596,8.975809,0.9670447,null
1413405968029,3.1599207,9.057531,0.939804,null
1413405968196,2.506144,9.261836,1.0351465,null
1413405968367,3.759216,8.7034025,0.9942854,null
1413405968518,3.568531,8.894087,0.88532263,null
1413405968684,3.2961242,8.798744,1.0351465,null
1413405968845,2.4516625,8.948568,0.95342433,null
1413405969011,3.3642259,8.771504,0.7082581,null
1413405969172,3.336985,8.989429,0.6946377,null
1413405969346,3.800077,8.812365,0.7627395,null
1413405969504,3.800077,8.825985,0.92618364,null
1413405969659,3.2280223,8.785124,0.8580819,null
1413405969824,3.6911142,8.676162,0.89894295,null
1413405969977,3.2688835,8.853226,0.8308412,null
1413405970130,3.3778462,8.894087,0.95342433,null
1413405970309,3.3642259,8.785124,1.0487667,null
1413405970459,3.255263,8.948568,1.0215261,null
1413405970611,3.1871614,8.894087,1.0896279,null
1413405970779,3.091819,8.989429,0.89894295,null
1413405970988,3.1871614,8.921328,0.939804,null
1413405971103,3.3778462,8.798744,1.0215261,null
1413405971363,3.3097446,8.880466,0.9942854,null
1413405971563,3.2280223,9.01667,0.92618364,null
1413405971763,3.1599207,8.839605,0.9670447,null
1413405971964,2.9964764,8.907707,0.7491191,null
1413405972169,2.73769,8.676162,0.50395286,null
1413405972368,3.568531,8.7034025,0.40861043,null
1413405972568,3.7319753,8.635301,0.44947147,null
1413405972768,3.9635212,8.839605,0.6946377,null
1413405972971,3.759216,8.798744,1.0351465,null
1413405973174,3.3506055,8.730643,1.4982382,null
1413405973374,3.6638734,8.471856,1.3484144,null
1413405973574,4.1269655,8.308413,1.8387469,null
1413405973775,3.5957718,8.7034025,1.2258313,null
1413405973975,3.1190596,8.839605,0.88532263,null
1413405974175,2.6968288,9.316318,1.334794,null
1413405974375,3.173541,8.921328,2.192876,null
1413405974576,2.7240696,8.553578,1.1577295,null
1413405974779,2.0294318,9.030291,1.1577295,null
1413405974979,3.0100968,8.771504,0.17706452,null
1413405975191,4.099725,8.60806,-0.50395286,null
1413405975383,3.9090397,8.417375,-0.3677494,null
1413405975587,3.5821514,8.771504,-0.7627395,null
1413405975793,4.1542063,8.539958,-0.3677494,null
1413405976001,4.6172976,8.512717,-0.7627395,null
1413405976192,3.636633,8.962189,-1.7570249,null
1413405976397,2.9147544,9.112013,-1.6208214,null
1413405976592,1.9068487,8.866846,-0.8308412,null
1413405976743,2.383561,9.343558,-0.88532263,null
1413405976914,2.6014864,9.166494,-0.9670447,null
1413405977072,2.8875136,8.825985,-0.8580819,null
1413405977224,2.6559677,8.975809,-0.8580819,null
1413405977378,2.506144,9.41166,-0.92618364,null
1413405977534,2.5742457,9.479762,-0.81722087,null
1413405977697,3.7047346,8.975809,-0.5720546,null
1413405977862,3.6911142,9.39804,-0.7354988,null
1413405978028,2.315459,9.466142,-0.44947147,null
1413405978190,2.4108016,9.261836,-0.027240695,null
1413405978343,2.8466527,9.030291,0.2860273,null
1413405978502,3.173541,8.730643,-0.05448139,null
1413405978671,2.3426998,9.329938,0.013620348,null
1413405978840,2.4516625,9.193735,-0.313268,null
1413405979006,2.587866,9.166494,-0.19068487,null
1413405979175,2.8466527,8.975809,-0.14982383,null
1413405979337,2.73769,9.084772,-0.27240697,null
1413405979508,2.5333846,9.275456,-0.05448139,null
1413405979661,2.5742457,9.220976,-0.095342435,null
1413405979817,2.3971813,9.180115,-0.24516626,null
1413405979990,2.6151068,9.0983925,-0.027240695,null
1413405980294,2.7649305,9.084772,0.14982383,null
1413405980495,2.2201166,9.057531,-0.027240695,null
1413405980694,2.73769,9.084772,0.23154591,null
1413405980894,3.3097446,9.00305,1.607201,null
1413405981094,3.7047346,8.417375,2.6423476,null
1413405981294,3.636633,8.022385,2.5742457,null
1413405981495,3.4187074,8.539958,2.2882185,null
1413405981696,3.214402,8.744264,1.8659877,null
1413405981896,3.336985,8.717023,2.2609777,null
1413405982096,2.9419951,8.185829,3.92266,null
1413405982309,3.568531,7.709117,4.7262607,null
1413405982507,3.4595683,7.5320525,4.903325,null
1413405982699,3.445948,7.6954966,5.3119354,null
1413405982900,2.8057916,8.090487,5.448139,null
1413405983101,2.9964764,7.8589406,4.739881,null
1413405983312,3.4731886,7.9270425,3.800077,null
1413405983507,3.405087,8.458236,3.050958,null
1413405983711,3.7455957,8.580819,1.8932283,null
1413405983914,3.7319753,8.730643,1.1168685,null
1413405984114,3.0645783,8.907707,0.42223078,null
1413405984329,2.73769,9.166494,-0.27240697,null
1413405984520,2.0430522,9.507003,-0.44947147,null
1413405984725,2.506144,9.438901,0.6810174,null
1413405984926,3.214402,8.144968,0.47671217,null
1413405985124,3.7319753,8.989429,1.3892754,null
1413405985325,3.5140498,9.125633,-0.10896278,null
1413405985528,3.990762,8.907707,-0.626536,null
1413405985693,2.9964764,8.567199,-1.8251266,null
1413405985863,3.718355,9.79303,-2.3971813,null
1413405986032,3.5276701,8.934948,-1.2122109,null
1413405986200,2.587866,9.0983925,-1.0351465,null
1413405986358,0.89894295,12.190211,4.7535014,null
1413405986520,3.4731886,9.030291,-4.344891,null
1413405986691,3.1463003,8.19945,1.1985906,null
1413405986848,2.9283748,7.995144,0.5720546,null
1413405987015,3.091819,7.681876,2.3018389,null
1413405987170,0.38136974,9.520623,3.3914666,null
1413405987322,1.2394516,11.114203,1.8523673,null
1413405987478,3.6502533,8.989429,-0.313268,null
1413405987649,3.1871614,9.193735,-0.61291564,null
1413405987821,2.4108016,9.507003,-0.3949901,null
1413405987988,4.113345,8.172209,-0.25878662,null
1413405988150,3.486809,10.051817,0.58567494,null
1413405988318,1.7434045,9.384419,1.9340894,null
1413405988486,1.1441092,6.4832854,2.506144,null
1413405988642,-2.315459,10.61025,4.4538536,null
1413405988800,3.3778462,8.390134,0.50395286,null
1413405988970,4.6172976,8.866846,-0.25878662,null
1413405989202,4.1814466,8.335652,0.2860273,null
