1413811093992,0.35412905,1.8251266,9.956474,null
1413811094147,0.3677494,1.920469,9.983715,null
1413811094299,0.313268,1.7434045,9.915613,null
1413811094453,0.38136974,1.9340894,9.942854,null
1413811094609,0.3405087,1.8659877,9.956474,null
1413811094773,0.35412905,1.8523673,9.956474,null
1413811094948,0.3677494,1.7706453,9.942854,null
1413811095102,0.35412905,1.879608,9.956474,null
1413811095258,0.38136974,1.8659877,9.956474,null
1413811095412,0.2860273,1.8523673,9.929234,null
1413811095567,0.3677494,1.879608,10.038197,null
1413811095718,0.32688835,1.8387469,9.942854,null
1413811095874,0.38136974,1.8523673,9.956474,null
1413811096026,0.2860273,1.8387469,9.929234,null
1413811096195,0.313268,1.8387469,9.997335,null
1413811096347,0.38136974,1.7842655,9.983715,null
1413811096497,0.29964766,1.8387469,9.983715,null
1413811096648,0.35412905,1.8251266,10.024576,null
1413811096801,0.35412905,1.7978859,9.929234,null
1413811096957,0.3677494,1.879608,9.942854,null
1413811097110,0.35412905,1.879608,9.956474,null
1413811097275,0.35412905,1.8387469,9.997335,null
1413811097444,0.313268,1.8115063,10.024576,null
1413811097617,0.38136974,1.8659877,9.970095,null
1413811097788,0.25878662,1.8387469,9.997335,null
1413811097959,0.3949901,1.7706453,9.956474,null
1413811098112,0.40861043,1.8387469,9.983715,null
1413811098281,0.35412905,1.8387469,9.929234,null
1413811098450,0.32688835,1.9477097,10.065437,null
1413811098603,0.3677494,1.7434045,10.024576,null
1413811098756,0.38136974,1.8251266,9.929234,null
1413811098925,0.2860273,1.7978859,9.956474,null
1413811099079,0.313268,1.8932283,9.942854,null
1413811099253,0.3677494,1.8387469,9.942854,null
1413811099406,0.3405087,1.8115063,9.997335,null
1413811099558,0.35412905,1.8932283,9.929234,null
1413811099728,0.32688835,1.8659877,9.956474,null
1413811099884,0.35412905,1.8251266,10.051817,null
1413811100036,0.38136974,1.8523673,9.956474,null
1413811100190,0.29964766,1.8523673,9.929234,null
1413811100358,0.35412905,1.8523673,9.970095,null
1413811100513,0.3677494,1.8659877,9.956474,null
1413811100666,0.313268,1.8387469,9.983715,null
1413811100821,0.32688835,1.8387469,9.997335,null
1413811100978,0.35412905,1.8387469,9.983715,null
1413811101150,0.313268,1.8387469,9.956474,null
1413811101317,0.29964766,1.8115063,10.038197,null
1413811101473,0.313268,1.8523673,9.956474,null
1413811101647,0.35412905,1.7842655,9.970095,null
1413811101799,0.3405087,1.8387469,9.997335,null
1413811101958,0.24516626,1.7706453,10.024576,null
1413811102130,0.2860273,1.8251266,10.051817,null
1413811102282,0.313268,1.8659877,9.929234,null
1413811102437,0.40861043,1.6753027,10.051817,null
1413811102604,0.313268,1.7434045,9.997335,null
1413811102763,0.27240697,1.8251266,9.983715,null
1413811102918,0.313268,1.7570249,9.956474,null
1413811103080,0.3949901,1.607201,10.024576,null
1413811103233,0.35412905,1.7978859,10.092678,null
1413811103385,0.27240697,1.7297841,9.861132,null
1413811103557,0.51757324,1.6208214,10.051817,null
1413811103728,0.29964766,1.6889231,9.929234,null
1413811103887,0.19068487,1.4709976,10.61025,null
1413811104041,0.19068487,1.7025435,9.765789,null
1413811104198,0.40861043,1.4573772,10.133538,null
1413811104353,0.35412905,1.56634,9.861132,null
1413811104506,0.50395286,1.5799603,9.970095,null
1413811104658,0.40861043,1.607201,10.092678,null
1413811104826,0.43585113,1.525479,9.901993,null
1413811104977,0.3949901,1.5118586,9.970095,null
1413811105133,0.35412905,1.6753027,10.024576,null
1413811105299,0.3405087,1.4709976,10.065437,null
1413811105452,0.3677494,1.5390993,10.133538,null
1413811105623,0.38136974,1.5799603,9.847511,null
1413811105773,0.19068487,1.4437568,10.283362,null
1413811105926,0.20430522,1.5390993,10.092678,null
1413811106077,0.24516626,1.7297841,9.915613,null
1413811106238,0.24516626,1.5935807,10.010956,null
1413811106406,0.20430522,1.5118586,10.038197,null
1413811106558,0.05448139,1.5390993,10.065437,null
1413811106713,0.21792556,1.525479,10.010956,null
1413811106869,0.12258313,1.525479,10.051817,null
1413811107022,0.20430522,1.484618,10.119919,null
1413811107176,0.17706452,1.5527196,9.970095,null
1413811107340,0.20430522,1.5390993,9.997335,null
1413811107493,0.12258313,1.5799603,10.092678,null
1413811107664,0.20430522,1.4437568,10.079058,null
1413811107817,0.14982383,1.5799603,10.079058,null
1413811107972,0.19068487,1.4437568,10.010956,null
1413811108135,0.19068487,1.5118586,9.997335,null
1413811108311,0.14982383,1.5390993,10.065437,null
1413811108471,0.19068487,1.5390993,10.079058,null
1413811108644,0.16344418,1.525479,10.092678,null
1413811108814,0.16344418,1.56634,10.010956,null
1413811108966,0.14982383,1.5118586,10.079058,null
1413811109124,0.17706452,1.56634,9.970095,null
1413811109279,0.14982383,1.4709976,10.092678,null
1413811109435,0.10896278,1.5799603,9.983715,null
1413811109592,0.13620348,1.5390993,10.038197,null
1413811109747,0.14982383,1.5390993,10.065437,null
1413811109899,0.20430522,1.5390993,10.024576,null
1413811110052,0.17706452,1.56634,10.024576,null
1413811110206,0.17706452,1.5118586,10.038197,null
1413811110360,0.14982383,1.5390993,10.024576,null
1413811110518,0.16344418,1.484618,10.010956,null
1413811110672,0.20430522,1.484618,9.983715,null
1413811110825,0.14982383,1.5118586,10.051817,null
1413811110983,0.17706452,1.484618,9.983715,null
1413811111136,0.19068487,1.525479,10.010956,null
1413811111289,0.14982383,1.5118586,10.119919,null
1413811111443,0.12258313,1.5390993,10.065437,null
1413811111596,0.14982383,1.4709976,10.092678,null
1413811111748,0.19068487,1.4982382,10.079058,null
1413811111907,0.20430522,1.5118586,10.010956,null
1413811112058,0.17706452,1.5118586,10.024576,null
1413811112213,0.24516626,1.5118586,10.010956,null
1413811112370,0.19068487,1.484618,10.010956,null
1413811112524,0.14982383,1.5527196,10.051817,null
1413811112679,0.16344418,1.5118586,10.038197,null
1413811112838,0.16344418,1.5118586,9.983715,null
1413811112992,0.21792556,1.484618,10.051817,null
1413811113146,0.19068487,1.525479,10.024576,null
1413811113300,0.14982383,1.525479,10.119919,null
1413811113456,0.16344418,1.5118586,10.092678,null
1413811113612,0.19068487,1.4982382,10.051817,null
1413811113768,0.14982383,1.5390993,10.065437,null
1413811113923,0.13620348,1.5118586,10.065437,null
1413811114096,0.14982383,1.4982382,10.065437,null
1413811114247,0.19068487,1.5390993,10.024576,null
1413811114418,0.17706452,1.5799603,10.051817,null
1413811114584,0.21792556,1.5527196,10.038197,null
1413811114738,0.19068487,1.484618,10.010956,null
1413811114893,0.19068487,1.5118586,9.983715,null
1413811115046,0.19068487,1.484618,10.051817,null
1413811115201,0.17706452,1.5527196,10.051817,null
1413811115369,0.21792556,1.4982382,10.051817,null
1413811115527,0.21792556,1.5527196,10.079058,null
1413811115676,0.14982383,1.5118586,10.051817,null
1413811115844,0.14982383,1.5118586,9.942854,null
1413811116000,0.19068487,1.525479,10.010956,null
1413811116153,0.16344418,1.4982382,10.092678,null
1413811116309,0.14982383,1.484618,10.092678,null
1413811116476,0.14982383,1.4709976,10.051817,null
1413811116626,0.16344418,1.4982382,10.079058,null
1413811116782,0.21792556,1.5118586,9.983715,null
1413811116934,0.14982383,1.5118586,10.010956,null
1413811117088,0.19068487,1.5118586,10.051817,null
1413811117241,0.19068487,1.4437568,10.051817,null
1413811117403,0.21792556,1.4982382,10.010956,null
1413811117566,0.19068487,1.4982382,10.065437,null
1413811117717,0.23154591,1.5527196,10.051817,null
1413811117886,0.14982383,1.5118586,10.051817,null
1413811118041,0.19068487,1.525479,10.024576,null
1413811118213,0.21792556,1.5118586,10.024576,null
1413811118366,0.14982383,1.4982382,10.024576,null
1413811118537,0.14982383,1.484618,9.983715,null
1413811118688,0.21792556,1.5118586,9.997335,null
1413811118840,0.19068487,1.5118586,9.997335,null
1413811118993,0.19068487,1.4301366,10.010956,null
1413811119143,0.23154591,1.5118586,10.024576,null
1413811119294,0.13620348,1.4982382,10.092678,null
1413811119466,0.17706452,1.4982382,9.997335,null
1413811119628,0.14982383,1.4709976,10.024576,null
1413811119784,0.19068487,1.4982382,10.051817,null
1413811119937,0.14982383,1.5118586,10.024576,null
1413811120092,0.19068487,1.4982382,10.051817,null
1413811120243,0.23154591,1.4982382,10.051817,null
1413811120395,0.21792556,1.484618,9.997335,null
1413811120566,0.19068487,1.4709976,10.038197,null
1413811120739,0.12258313,1.4437568,10.051817,null
1413811120894,0.14982383,1.4709976,10.051817,null
1413811121046,0.19068487,1.4573772,10.038197,null
1413811121204,0.19068487,1.4982382,10.051817,null
1413811121354,0.14982383,1.5118586,10.024576,null
1413811121508,0.19068487,1.484618,10.051817,null
1413811121661,0.13620348,1.4709976,10.051817,null
1413811121813,0.12258313,1.4709976,10.051817,null
1413811121966,0.24516626,1.3756552,10.092678,null
1413811122117,0.13620348,1.484618,9.956474,null
1413811122273,0.21792556,1.5118586,10.065437,null
1413811122438,0.095342435,1.5799603,9.997335,null
1413811122592,0.19068487,1.5118586,9.983715,null
1413811122747,0.17706452,1.4709976,10.106298,null
1413811122906,0.19068487,1.5799603,10.024576,null
1413811123057,0.12258313,1.5799603,10.051817,null
1413811123213,0.17706452,1.56634,10.010956,null
1413811123369,0.14982383,1.5118586,10.092678,null
1413811123523,0.313268,1.525479,9.997335,null
1413811123679,0.095342435,1.4028958,10.010956,null
1413811123850,0.16344418,1.4709976,9.997335,null
1413811124003,0.095342435,1.607201,10.065437,null
1413811124158,0.21792556,1.4165162,10.024576,null
1413811124313,0.20430522,1.5118586,10.024576,null
1413811124465,0.12258313,1.5935807,10.024576,null
1413811124623,0.14982383,1.3484144,10.051817,null
1413811124775,0.20430522,1.6480621,9.915613,null
1413811124933,0.12258313,1.4709976,10.051817,null
1413811125103,0.313268,1.4709976,10.010956,null
1413811125255,0.12258313,1.607201,9.929234,null
1413811125408,0.095342435,1.56634,10.024576,null
1413811125560,0.25878662,1.4573772,10.024576,null
1413811125731,0.20430522,1.5390993,10.106298,null
1413811125884,0.16344418,1.4709976,9.997335,null
1413811126034,0.19068487,1.3484144,10.092678,null
1413811126185,0.20430522,1.4709976,10.051817,null
1413811126336,0.27240697,1.4028958,10.038197,null
1413811126542,0.24516626,1.4028958,10.106298,null
1413811126698,0.24516626,1.4165162,10.051817,null
1413811126853,0.2860273,1.4028958,10.024576,null
1413811127006,0.24516626,1.3756552,10.065437,null
1413811127166,0.24516626,1.3756552,10.051817,null
1413811127331,0.3677494,1.3484144,10.024576,null
1413811127499,0.20430522,1.4709976,10.051817,null
1413811127650,0.13620348,1.4437568,10.038197,null
1413811127807,0.16344418,1.4709976,10.079058,null
1413811127960,0.24516626,1.3756552,10.106298,null
1413811128115,0.17706452,1.4165162,10.051817,null
1413811128274,0.21792556,1.5118586,10.024576,null
1413811128426,0.21792556,1.4301366,10.092678,null
1413811128578,0.16344418,1.4165162,10.024576,null
1413811128736,0.23154591,1.334794,10.051817,null
1413811128893,0.14982383,1.3892754,10.147159,null
1413811129103,0.10896278,1.4437568,10.038197,null
1413811129263,0.14982383,1.4709976,10.092678,null
1413811129413,0.21792556,1.3756552,10.051817,null
1413811129583,0.17706452,1.3756552,10.065437,null
1413811129738,0.21792556,1.3892754,10.024576,null
1413811129890,0.25878662,1.4165162,10.038197,null
1413811130046,0.21792556,1.3756552,10.024576,null
1413811130198,0.19068487,1.4709976,10.133538,null
1413811130353,0.21792556,1.4165162,10.051817,null
1413811130510,0.27240697,1.4165162,10.024576,null
1413811130667,0.20430522,1.4573772,10.092678,null
1413811130818,0.24516626,1.4437568,9.983715,null
1413811130974,0.16344418,1.3892754,10.092678,null
1413811131127,0.24516626,1.4028958,10.079058,null
1413811131300,0.23154591,1.3892754,10.038197,null
1413811131468,0.21792556,1.3620348,10.079058,null
1413811131631,0.20430522,1.4028958,10.010956,null
1413811131785,0.2860273,1.4301366,9.997335,null
1413811131941,0.24516626,1.4165162,10.065437,null
1413811132094,0.29964766,1.4028958,10.079058,null
1413811132247,0.19068487,1.3892754,10.079058,null
1413811132404,0.2860273,1.4165162,10.024576,null
1413811132567,0.19068487,1.4165162,10.106298,null
1413811132721,0.27240697,1.4028958,10.038197,null
1413811132875,0.24516626,1.4165162,10.051817,null
1413811133033,0.24516626,1.3892754,10.038197,null
1413811133186,0.24516626,1.4028958,9.997335,null
1413811133344,0.2860273,1.3756552,10.092678,null
1413811133499,0.25878662,1.4301366,9.997335,null
1413811133658,0.2860273,1.4437568,10.051817,null
1413811133809,0.24516626,1.3892754,10.106298,null
1413811133968,0.24516626,1.4165162,10.092678,null
1413811134139,0.27240697,1.4437568,10.092678,null
1413811134297,0.19068487,1.3756552,10.079058,null
1413811134468,0.25878662,1.4165162,10.038197,null
1413811134636,0.16344418,1.4028958,10.079058,null
1413811134796,0.21792556,1.484618,10.147159,null
1413811134948,0.23154591,1.3756552,10.024576,null
1413811135101,0.14982383,1.607201,10.010956,null
1413811135257,0.14982383,1.4709976,10.079058,null
1413811135408,0.13620348,1.525479,9.956474,null
1413811135561,0.05448139,1.5390993,9.970095,null
1413811135716,0.25878662,1.4709976,10.051817,null
1413811135874,0.16344418,1.3892754,10.147159,null
1413811136029,0.14982383,1.3620348,10.051817,null
1413811136186,0.35412905,1.3484144,9.997335,null
1413811136338,0.24516626,1.3075534,10.024576,null
1413811136488,0.19068487,1.334794,10.024576,null
1413811136662,0.20430522,1.2666923,10.051817,null
1413811136816,0.19068487,1.2666923,10.024576,null
1413811136977,0.12258313,1.2803127,10.079058,null
1413811137127,0.19068487,1.253072,10.051817,null
1413811137286,0.21792556,1.2803127,10.119919,null
1413811137458,0.24516626,1.2122109,10.119919,null
1413811137631,0.25878662,1.1985906,10.092678,null
1413811137786,0.14982383,1.1985906,10.065437,null
1413811137947,0.2860273,1.2666923,10.051817,null
1413811138097,0.21792556,1.2666923,10.051817,null
1413811138249,0.20430522,1.2394516,10.079058,null
1413811138407,0.27240697,1.2258313,10.092678,null
1413811138557,0.05448139,1.1849703,9.956474,null
1413811138726,0.38136974,1.1577295,10.092678,null
1413811138878,0.19068487,1.3075534,10.051817,null
1413811139037,0.10896278,1.2803127,10.038197,null
1413811139189,0.14982383,1.3211738,9.997335,null
1413811139344,0.19068487,1.2666923,10.038197,null
1413811139502,0.06810174,1.2666923,10.051817,null
1413811139654,0.17706452,1.2394516,10.106298,null
1413811139828,0.12258313,1.2666923,10.106298,null
1413811139979,0.12258313,1.2666923,10.024576,null
1413811140148,0.21792556,1.2803127,10.065437,null
1413811140318,0.12258313,1.2394516,10.092678,null
1413811140476,0.17706452,1.2258313,10.119919,null
1413811140646,0.2860273,1.3075534,10.079058,null
1413811140796,0.13620348,1.253072,10.065437,null
1413811140952,0.24516626,1.2394516,10.065437,null
1413811141106,0.17706452,1.253072,10.051817,null
1413811141257,0.14982383,1.2258313,10.051817,null
1413811141411,0.14982383,1.253072,10.092678,null
1413811141596,0.21792556,1.253072,10.024576,null
1413811141756,0.14982383,1.2258313,10.024576,null
1413811141907,0.27240697,1.2258313,10.119919,null
1413811142060,0.14982383,1.253072,10.092678,null
1413811142217,0.24516626,1.2394516,10.092678,null
1413811142368,0.17706452,1.2394516,10.119919,null
1413811142538,0.14982383,1.1713499,10.092678,null
1413811142691,0.14982383,1.2394516,10.133538,null
1413811142847,0.20430522,1.2394516,10.065437,null
1413811142999,0.20430522,1.2258313,10.051817,null
1413811143150,0.16344418,1.2258313,10.092678,null
1413811143307,0.14982383,1.3075534,10.051817,null
1413811143457,0.19068487,1.2258313,10.092678,null
1413811143609,0.21792556,1.2258313,10.119919,null
1413811143766,0.13620348,1.2803127,10.092678,null
1413811143918,0.21792556,1.2122109,10.092678,null
1413811144071,0.20430522,1.2258313,10.051817,null
1413811144240,0.23154591,1.2394516,10.119919,null
1413811144390,0.19068487,1.2122109,10.092678,null
1413811144544,0.20430522,1.2258313,10.106298,null
1413811144696,0.16344418,1.2258313,10.119919,null
1413811144855,0.19068487,1.2666923,10.051817,null
1413811145028,0.25878662,1.253072,9.997335,null
1413811145189,0.17706452,1.253072,10.051817,null
1413811145343,0.19068487,1.2666923,10.051817,null
1413811145497,0.16344418,1.2258313,10.092678,null
1413811145663,0.21792556,1.2394516,10.18802,null
1413811145837,0.14982383,1.3211738,10.079058,null
1413811145989,0.06810174,1.1713499,10.024576,null
1413811146157,0.313268,1.1849703,10.133538,null
1413811146310,0.12258313,1.0623871,10.119919,null
1413811146462,0.32688835,1.334794,10.051817,null
1413811146616,0.16344418,1.2122109,10.051817,null
1413811146783,0.27240697,1.1304889,10.160779,null
1413811146936,0.2860273,0.92618364,9.997335,null
1413811147090,0.14982383,1.1849703,10.079058,null
1413811147246,0.08172209,1.4165162,10.051817,null
1413811147396,-0.027240695,1.5527196,10.051817,null
1413811147552,0.027240695,1.2803127,10.147159,null
1413811147727,0.05448139,1.3484144,10.079058,null
1413811147895,0.05448139,1.4709976,10.119919,null
1413811148049,0.13620348,1.5390993,9.983715,null
1413811148202,-0.027240695,1.3211738,10.024576,null
1413811148372,0.14982383,1.4165162,10.051817,null
1413811148522,-0.05448139,1.525479,10.051817,null
1413811148684,0.06810174,1.3756552,10.024576,null
1413811148837,-0.05448139,1.607201,9.929234,null
1413811148988,0.040861044,1.4437568,10.024576,null
1413811149139,0.013620348,1.5390993,10.024576,null
1413811149292,0.027240695,1.3484144,9.997335,null
1413811149446,-0.013620348,1.7161638,9.997335,null
1413811149607,0.040861044,1.56634,10.079058,null
1413811149775,0.027240695,1.7161638,10.024576,null
1413811149937,-0.027240695,1.607201,10.010956,null
1413811150098,-0.05448139,1.4709976,9.983715,null
1413811150260,-0.027240695,1.7978859,10.051817,null
1413811150428,0.027240695,1.334794,10.092678,null
1413811150584,-0.05448139,1.7161638,9.983715,null
1413811150750,-0.05448139,1.4709976,10.010956,null
1413811150907,-0.05448139,1.6344417,10.079058,null
1413811151056,-0.06810174,1.5799603,10.024576,null
1413811151211,-0.08172209,1.484618,10.024576,null
1413811151362,-0.06810174,1.5799603,10.024576,null
1413811151536,-0.06810174,1.5118586,9.983715,null
1413811151696,-0.05448139,1.7025435,9.983715,null
1413811151849,-0.05448139,1.56634,10.024576,null
1413811152004,-0.05448139,1.6344417,9.983715,null
1413811152159,-0.027240695,1.6753027,9.997335,null
1413811152312,0.027240695,1.6480621,9.929234,null
1413811152492,-0.027240695,1.4709976,9.997335,null
1413811152652,-0.05448139,1.6208214,9.929234,null
1413811152827,-0.05448139,1.5799603,9.997335,null
1413811152998,-0.027240695,1.607201,9.970095,null
1413811153169,-0.027240695,1.5799603,10.038197,null
1413811153321,-0.05448139,1.5799603,10.024576,null
1413811153478,-0.13620348,1.5390993,9.956474,null
1413811153644,-0.10896278,1.4709976,10.051817,null
1413811153797,0.027240695,1.6753027,10.051817,null
1413811153946,-0.05448139,1.56634,9.956474,null
1413811154100,0.06810174,1.5390993,9.997335,null
1413811154271,-0.05448139,1.5118586,10.092678,null
1413811154426,-0.040861044,1.4709976,9.956474,null
1413811154579,0.013620348,1.7161638,9.929234,null
1413811154728,-0.08172209,1.6753027,10.038197,null
1413811154889,0.05448139,1.4709976,10.051817,null
1413811155046,-0.013620348,1.6616824,9.997335,null
1413811155200,0.05448139,1.5118586,9.942854,null
1413811155357,-0.013620348,1.6480621,10.038197,null
1413811155508,-0.027240695,1.56634,9.997335,null
1413811155660,0.013620348,1.4982382,10.065437,null
1413811155811,0.027240695,1.6480621,10.024576,null
1413811155968,-0.12258313,1.4709976,10.065437,null
1413811156138,0.19068487,1.7706453,9.901993,null
1413811156293,-0.027240695,1.3075534,9.983715,null
1413811156446,0.013620348,1.7434045,9.956474,null
1413811156600,-0.013620348,1.56634,9.983715,null
1413811156767,-0.095342435,1.3484144,10.024576,null
1413811156932,0.013620348,1.7978859,9.997335,null
1413811157089,-0.05448139,1.4709976,9.970095,null
1413811157246,-0.10896278,1.8387469,9.929234,null
1413811157395,0.06810174,1.6480621,10.174399,null
1413811157550,-0.21792556,1.5799603,10.010956,null
1413811157716,0.16344418,1.4437568,10.051817,null
1413811157880,-0.05448139,1.6889231,9.80665,null
1413811158037,-0.027240695,1.3211738,10.20164,null
1413811158189,-0.16344418,1.4982382,9.820271,null
1413811158346,-0.43585113,1.4301366,9.847511,null
1413811158496,-0.61291564,1.0215261,10.800936,null
1413811158661,-0.35412905,1.484618,9.956474,null
1413811158825,-0.20430522,1.525479,9.915613,null
1413811158986,-0.25878662,1.3892754,10.051817,null
1413811159157,-0.29964766,1.4982382,9.983715,null
1413811159311,-0.20430522,1.5118586,9.929234,null
1413811159467,-0.17706452,1.4165162,9.983715,null
1413811159617,-0.3677494,1.7706453,9.997335,null
1413811159788,-0.12258313,1.2258313,10.010956,null
1413811159959,-0.17706452,1.9340894,9.929234,null
1413811160117,-0.17706452,1.5799603,9.80665,null
1413811160267,-0.013620348,1.7706453,9.901993,null
1413811160419,-0.43585113,1.5935807,9.942854,null
1413811160606,0.027240695,1.6753027,9.929234,null
1413811160763,-0.19068487,1.607201,9.888372,null
1413811160916,-0.19068487,1.6208214,10.038197,null
1413811161071,-0.2860273,1.7161638,9.956474,null
1413811161228,-0.19068487,1.56634,9.942854,null
1413811161378,-0.21792556,1.7297841,9.942854,null
1413811161530,-0.027240695,1.4709976,10.051817,null
1413811161699,-0.19068487,1.5799603,9.80665,null
1413811161870,-0.10896278,1.8659877,9.80665,null
1413811162023,-0.19068487,1.8115063,9.901993,null
1413811162177,-0.06810174,1.7161638,9.942854,null
1413811162329,-0.13620348,1.7978859,9.901993,null
1413811162486,-0.17706452,1.7706453,9.915613,null
1413811162640,-0.14982383,1.8387469,9.901993,null
1413811162817,-0.19068487,1.7025435,9.929234,null
1413811162961,-0.20430522,1.8251266,9.983715,null
1413811163118,-0.12258313,1.7025435,9.956474,null
1413811163274,-0.17706452,1.8251266,9.929234,null
1413811163426,-0.16344418,1.7570249,9.970095,null
1413811163582,-0.20430522,1.7978859,9.956474,null
1413811163749,-0.23154591,1.5118586,10.051817,null
1413811163919,-0.095342435,1.9885708,9.874752,null
1413811164072,-0.27240697,1.6616824,9.861132,null
1413811164227,-0.14982383,1.6753027,10.092678,null
1413811164382,-0.21792556,1.484618,9.983715,null
1413811164556,-0.21792556,1.7025435,9.956474,null
1413811164727,-0.06810174,1.6344417,9.997335,null
1413811164875,-0.2860273,1.7570249,9.847511,null
1413811165027,-0.08172209,1.6753027,9.915613,null
1413811165181,-0.27240697,1.5118586,10.038197,null
1413811165336,-0.027240695,1.7434045,9.997335,null
1413811165488,-0.14982383,1.5527196,9.956474,null
1413811165658,-0.05448139,1.6753027,10.079058,null
1413811165825,-0.095342435,1.5935807,10.065437,null
1413811165976,-0.095342435,1.5527196,9.997335,null
1413811166132,-0.06810174,1.607201,9.970095,null
1413811166286,-0.05448139,1.5935807,10.024576,null
1413811166435,-0.10896278,1.6616824,9.956474,null
1413811166588,-0.12258313,1.607201,9.956474,null
1413811166743,-0.05448139,1.56634,9.997335,null
1413811166897,-0.08172209,1.607201,9.997335,null
1413811167049,-0.10896278,1.607201,9.942854,null
1413811167206,-0.12258313,1.5799603,10.010956,null
1413811167356,-0.095342435,1.5799603,9.929234,null
1413811167508,-0.17706452,1.6208214,10.024576,null
1413811167667,-0.08172209,1.5935807,9.997335,null
1413811167837,-0.05448139,1.5799603,9.956474,null
1413811167988,-0.095342435,1.5799603,9.970095,null
1413811168139,-0.05448139,1.6480621,9.956474,null
1413811168291,-0.10896278,1.5390993,9.997335,null
1413811168453,-0.095342435,1.6480621,9.956474,null
1413811168607,-0.095342435,1.5390993,9.983715,null
1413811168775,-0.095342435,1.6208214,9.956474,null
1413811168927,-0.10896278,1.5799603,9.997335,null
1413811169079,-0.05448139,1.5390993,10.038197,null
1413811169241,-0.10896278,1.5390993,9.983715,null
1413811169392,-0.06810174,1.6480621,9.929234,null
1413811169547,-0.14982383,1.525479,10.010956,null
1413811169699,-0.095342435,1.7297841,9.915613,null
1413811169853,-0.06810174,1.6344417,9.929234,null
1413811170008,-0.20430522,1.5390993,9.861132,null
1413811170161,-0.08172209,1.6753027,9.983715,null
1413811170314,-0.27240697,1.5799603,10.024576,null
1413811170487,-0.38136974,1.6753027,9.820271,null
1413811170640,-0.24516626,1.879608,10.024576,null
1413811170790,-0.46309182,2.2201166,9.738548,null
1413811170945,-0.32688835,2.152015,9.997335,null
1413811171102,-0.5720546,1.8659877,9.820271,null
1413811171257,-0.21792556,2.152015,9.833891,null
1413811171412,-0.46309182,2.0566726,9.833891,null
1413811171567,-0.8308412,2.0430522,9.942854,null
1413811171722,-0.7354988,2.2473574,9.765789,null
1413811171896,-0.55843425,2.2745981,9.861132,null
1413811172050,-0.5720546,2.152015,9.79303,null
1413811172205,-0.88532263,2.383561,9.820271,null
1413811172362,-0.7491191,2.3426998,9.833891,null
1413811172514,-0.7627395,2.2201166,9.833891,null
1413811172672,-0.6946377,2.2882185,9.833891,null
1413811172838,-0.8036005,2.2201166,9.861132,null
1413811172994,-0.84446156,2.2201166,9.833891,null
1413811173146,-0.667397,2.3290794,9.861132,null
1413811173309,-0.7082581,2.1656353,9.861132,null
1413811173459,-0.81722087,2.152015,9.670447,null
1413811173626,-0.53119355,2.192876,9.738548,null
1413811173794,-0.667397,1.9068487,9.833891,null
1413811173947,-0.42223078,2.0566726,9.901993,null
1413811174101,-0.44947147,1.8387469,9.752169,null
1413811174266,-0.44947147,1.879608,9.929234,null
1413811174422,-0.38136974,1.7978859,9.983715,null
1413811174575,-0.43585113,2.002191,9.956474,null
1413811174732,-0.40861043,1.3484144,10.024576,null
1413811174897,-0.35412905,2.0975335,9.901993,null
1413811175047,-0.35412905,1.7978859,9.915613,null
1413811175203,-0.35412905,1.7297841,9.779409,null
1413811175355,-0.313268,1.8659877,10.024576,null
1413811175522,-0.44947147,1.7978859,9.861132,null
1413811175677,-0.43585113,1.8115063,9.983715,null
1413811175842,-0.50395286,1.9340894,9.888372,null
1413811175992,-0.38136974,2.0566726,9.861132,null
1413811176143,-0.46309182,1.56634,9.901993,null
1413811176296,-0.50395286,1.8387469,9.997335,null
1413811176449,-0.38136974,1.9885708,9.670447,null
1413811176604,-0.25878662,1.7297841,10.092678,null
1413811176771,-0.42223078,1.96133,9.79303,null
1413811176938,-0.3677494,1.8659877,9.929234,null
1413811177097,-0.19068487,1.8387469,9.929234,null
1413811177251,-0.21792556,1.96133,9.861132,null
1413811177404,-0.42223078,1.8932283,9.915613,null
1413811177556,-0.313268,1.7706453,10.024576,null
1413811177719,-0.313268,1.7978859,10.038197,null
1413811177939,-0.313268,1.7978859,9.997335,null
1413811178100,-0.42223078,1.8932283,9.833891,null
1413811178261,-0.3405087,1.9477097,9.901993,null
1413811178428,-0.313268,1.8251266,9.888372,null
1413811178588,-0.3949901,1.8387469,9.915613,null
1413811178758,-0.32688835,1.9068487,9.942854,null
1413811178910,-0.313268,1.8523673,9.929234,null
1413811179063,-0.3949901,1.7978859,9.956474,null
1413811179219,-0.3405087,1.8659877,10.092678,null
1413811179376,-0.38136974,1.8251266,9.929234,null
1413811179529,-0.3677494,1.96133,9.901993,null
1413811179682,-0.35412905,1.6753027,9.929234,null
1413811179833,-0.38136974,1.9340894,9.901993,null
1413811179986,-0.3405087,1.7434045,9.970095,null
1413811180137,-0.29964766,1.96133,9.983715,null
1413811180293,-0.42223078,1.7297841,9.861132,null
1413811180443,-0.3677494,1.7978859,9.901993,null
1413811180596,-0.38136974,1.7434045,9.942854,null
1413811180750,-0.3949901,1.9885708,9.888372,null
1413811180916,-0.313268,1.7297841,9.929234,null
1413811181065,-0.3949901,1.9885708,9.901993,null
1413811181222,-0.3677494,1.7434045,9.929234,null
1413811181372,-0.38136974,1.8523673,9.929234,null
1413811181533,-0.38136974,1.8659877,9.888372,null
1413811181696,-0.3677494,1.8387469,9.929234,null
